/global_subject_pose.translation.x ,/global_subject_pose.translation.y ,/global_subject_pose.translation.z ,/global_subject_pose.rotation.x ,/global_subject_pose.rotation.y ,/global_subject_pose.rotation.z ,/relative_subject_pose.translation.x ,/relative_subject_pose.translation.y ,/relative_subject_pose.translation.z ,/relative_subject_pose.rotation.x ,/relative_subject_pose.rotation.y ,/relative_subject_pose.rotation.z ,/task_waypose.translation.x ,/task_waypose.translation.y ,/task_waypose.translation.z ,/task_waypose.rotation.x ,/task_waypose.rotation.y ,/task_waypose.rotation.z
1.27779277564 , -0.325349164475 , 0.103661309951 , 0.00291696470077 , 0.0725271392779 , 6.18271357458 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27723983342 , -0.324393157521 , 0.104175634815 , -0.00110665397417 , 0.0553588530429 , 6.18229483691 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27705589324 , -0.323541206216 , 0.104562041787 , -0.0140828490921 , 0.0427995917939 , 6.17842671617 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27639262282 , -0.322625507278 , 0.105246646138 , -0.0180887331726 , 0.0273133321222 , 6.18226788846 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.2758720923 , -0.321515274785 , 0.104999019646 , -0.029737317256 , 0.0191475670494 , 6.18292318978 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.2750598775 , -0.320741992234 , 0.105261472159 , -0.0289520319181 , 0.0108191381745 , 6.17587793023 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.2745057337 , -0.319950448439 , 0.105668236389 , -0.0316242985938 , -0.00236976395309 , 6.17952073351 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27382846453 , -0.318796310175 , 0.10562671466 , -0.0332662258994 , -0.014617923944 , 6.17998888085 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27371795335 , -0.318149568801 , 0.10600388595 , -0.0367417120688 , -0.0211436762885 , 6.17618079869 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27325005352 , -0.317235327995 , 0.105945382248 , -0.0381437287798 , -0.0228657755918 , 6.17690542381 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27312619777 , -0.31657748052 , 0.10606145319 , -0.0401726121302 , -0.0288511232951 , 6.17658856349 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27299799405 , -0.316084935542 , 0.10634601135 , -0.0396713494389 , -0.0290831325831 , 6.17429034396 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27282809041 , -0.315609273468 , 0.106280922494 , -0.0393579840474 , -0.0317900576268 , 6.17447925636 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27280305732 , -0.315074089621 , 0.106359982905 , -0.0415956666943 , -0.0313936625708 , 6.17371365705 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27277791279 , -0.314942369832 , 0.106634263257 , -0.0388127901329 , -0.0285211309366 , 6.16944013099 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27293278033 , -0.314665124029 , 0.106554985577 , -0.0353419182545 , -0.0302910713337 , 6.17151965149 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27306203012 , -0.314489632266 , 0.106528483017 , -0.0380772026252 , -0.0256902624282 , 6.17147071859 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27328009752 , -0.314405097009 , 0.106657092734 , -0.0298886571988 , -0.0259569370553 , 6.17125714121 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27326444633 , -0.31411756881 , 0.106210088633 , -0.030609519909 , -0.0157840101724 , 6.17080142049 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27361210887 , -0.31418187265 , 0.10618514568 , -0.0273154736241 , -0.0141434745006 , 6.16936611993 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27358970559 , -0.314144882855 , 0.105653211001 , -0.0246815843403 , -0.00599933964737 , 6.16962496561 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27363822045 , -0.314252548608 , 0.105086125623 , -0.0262078853382 , 0.000418178116612 , 6.17008613168 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27388872651 , -0.314239986072 , 0.104707179992 , -0.0251912531414 , 0.00217614399755 , 6.17125432688 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27387616177 , -0.314617893948 , 0.103885461988 , -0.0299690773074 , 0.00469920764403 , 6.16493698724 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27414419926 , -0.314451289077 , 0.103749128556 , -0.0272484215027 , 0.00327439805754 , 6.17002191788 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27409759783 , -0.314342110103 , 0.103213077318 , -0.0313470631543 , 0.0117181436595 , 6.17140057196 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27417609912 , -0.314639995238 , 0.103603941293 , -0.0267676322092 , 0.00794373044806 , 6.16432799237 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27432076464 , -0.314684578122 , 0.104051432528 , -0.0291317383348 , 0.00296565451355 , 6.1666882541 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27426127829 , -0.314807947224 , 0.104228408324 , -0.0299502652916 , 0.0096427254676 , 6.16430464733 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27435001014 , -0.314664005484 , 0.104660104865 , -0.0227265077448 , 0.0102099029089 , 6.1603432936 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27412449976 , -0.314593850508 , 0.105013666463 , -0.0228144271021 , 0.00368680572074 , 6.16247989036 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27385727631 , -0.314516466924 , 0.105139538661 , -0.026502618205 , 0.00334413810324 , 6.16172046376 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27401408993 , -0.314728357028 , 0.105237721019 , -0.0283162470186 , -0.00457495277194 , 6.15796738311 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27377399137 , -0.314514595765 , 0.105110034216 , -0.0240605837472 , -0.00103784125732 , 6.15938775543 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27352994129 , -0.314546124706 , 0.104523257244 , -0.0317049260324 , -0.00842042132936 , 6.15799480625 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27347727222 , -0.314336425481 , 0.104701014547 , -0.0289083803775 , -0.00763417022975 , 6.1599702003 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27319614265 , -0.314355330167 , 0.104233635965 , -0.0346160339227 , -0.0187493273037 , 6.15977714519 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.2733447301 , -0.314363483319 , 0.104055139129 , -0.02958462747 , -0.0119055329622 , 6.15746275545 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27344332639 , -0.31450167684 , 0.103825267077 , -0.0333279148001 , -0.0108789286035 , 6.15657687396 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27355116982 , -0.314540136306 , 0.104060561093 , -0.0310018794057 , -0.00472306934393 , 6.15984195585 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27369946345 , -0.314634416551 , 0.104202064986 , -0.0249429212117 , -0.00379382268021 , 6.16021129821 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27398796115 , -0.315018413511 , 0.104490195981 , -0.0293430524598 , -0.00174167523328 , 6.16229655692 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27401051137 , -0.315148309837 , 0.104381801827 , -0.0263555586492 , 0.00228219796331 , 6.16326518233 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27434522586 , -0.315454734918 , 0.104577136304 , -0.0224360931963 , 0.00116791753856 , 6.16177781461 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27442446937 , -0.315548570558 , 0.104144408747 , -0.0222672106731 , 0.0058393948927 , 6.16371016291 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27483733144 , -0.315754843107 , 0.104182861487 , -0.0181293066311 , 0.00865433138935 , 6.16072667631 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27472222842 , -0.315788600611 , 0.104144928846 , -0.0171413900986 , 0.0040288899197 , 6.16489487442 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27491271698 , -0.315805797905 , 0.103946594473 , -0.0170876353265 , 0.00747061946188 , 6.1636784197 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27490011901 , -0.315694165784 , 0.103977494563 , -0.0174659600204 , 0.0046302373078 , 6.16578521134 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27491298544 , -0.315781781946 , 0.103929236204 , -0.0180858408987 , 0.00875827823806 , 6.16374915211 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.2749437373 , -0.31575403301 , 0.104439321335 , -0.0193915164236 , -0.0050947714961 , 6.16703189419 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27488165754 , -0.315532570827 , 0.10435865885 , -0.0069598988163 , 0.0136703780273 , 6.16396878838 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27496300332 , -0.315886555645 , 0.104279127687 , -0.0221614965258 , -0.00360527079717 , 6.15815276569 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27457004957 , -0.315408562528 , 0.104095286239 , -0.0208611735198 , 0.00551988696372 , 6.16409340675 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27474571396 , -0.315439057232 , 0.10423572437 , -0.0225563508751 , -0.00105118497805 , 6.16059289754 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27422268312 , -0.315215971481 , 0.103815462656 , -0.0254585808117 , 0.00390008360039 , 6.16152663382 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27431980966 , -0.315219833616 , 0.103893523885 , -0.0247838575574 , -0.00400009441401 , 6.15746428408 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27417835131 , -0.315132307316 , 0.104025750335 , -0.0276346815858 , -0.00181252808864 , 6.16139355715 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.2741792975 , -0.315228491157 , 0.104148057321 , -0.0285378608222 , -0.00114206243739 , 6.15868019351 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27378939355 , -0.31502075094 , 0.103955497102 , -0.0292949675195 , 0.00169080864888 , 6.16152607017 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27391990785 , -0.315005371817 , 0.104198861357 , -0.0245147925074 , 0.000621006022507 , 6.16256427327 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27386759713 , -0.315106712103 , 0.104138847853 , -0.027452626358 , 0.00203480746672 , 6.16272198091 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27409766946 , -0.315367185842 , 0.104334112042 , -0.0257482743933 , -0.00195113860917 , 6.15966645196 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27395940366 , -0.31536109759 , 0.103880793994 , -0.0276716429786 , 0.00555464448177 , 6.16251548821 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27430253996 , -0.315612893891 , 0.104197833597 , -0.0239276519514 , 3.46436889385e-05 , 6.16095402846 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27441087706 , -0.315692510849 , 0.103814095541 , -0.0259361298677 , 0.00688973885807 , 6.16274647498 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27463865509 , -0.31582339513 , 0.10402308933 , -0.0221394768123 , 0.00397996511401 , 6.16010404747 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27453238153 , -0.315668810435 , 0.103616343669 , -0.0249113448657 , 0.00978020968829 , 6.16416185307 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27512399324 , -0.31594008014 , 0.10392843727 , -0.0181316388104 , 0.0122460640374 , 6.15668158695 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27510855537 , -0.316044108451 , 0.104133654932 , -0.0228163275562 , -0.00171877395577 , 6.1600122769 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27496603155 , -0.315787878051 , 0.103909874436 , -0.0181721037505 , 0.00947656029977 , 6.16001874701 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27538377425 , -0.315797003762 , 0.104503372165 , -0.0131001484526 , 0.00250786729854 , 6.15897750073 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27516987245 , -0.31571286829 , 0.104014306042 , -0.0170953487297 , 0.00764189311171 , 6.15873007385 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27508589767 , -0.315650837359 , 0.104358959372 , -0.0156793338569 , -0.00293001829521 , 6.16072036999 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27501282136 , -0.315449932479 , 0.104343670109 , -0.013920958981 , 0.00217678348989 , 6.1603213977 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27507671591 , -0.315451602038 , 0.104021124443 , -0.0179234254218 , 0.00509185241187 , 6.15806466256 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27526242218 , -0.315463534881 , 0.104101198133 , -0.0158672905457 , 0.00366973848259 , 6.1541201732 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27499511203 , -0.315354131736 , 0.104388894105 , -0.0171070086879 , 0.00185786311892 , 6.15785608154 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27480944913 , -0.315351156801 , 0.104143065321 , -0.01891484022 , 0.0040809774225 , 6.15654330872 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27516429832 , -0.315491006948 , 0.104092970837 , -0.0230667040293 , 0.00480845484816 , 6.15110326067 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27470378808 , -0.315342376697 , 0.104422020393 , -0.0202952139133 , 0.00308382184152 , 6.15762826003 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27464209634 , -0.31542380015 , 0.104154933884 , -0.0205859857616 , 0.00568172602109 , 6.15910467869 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27463561813 , -0.315510960316 , 0.104231149888 , -0.0208132465636 , 0.00730815585042 , 6.15826840564 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27438514272 , -0.315574033183 , 0.104104524026 , -0.0226233509722 , 0.00503129172908 , 6.16031851761 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27417874321 , -0.315575132971 , 0.103820070343 , -0.0273491125116 , 0.00621092330087 , 6.16251386467 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27442854486 , -0.315769249627 , 0.104146729853 , -0.0253760949939 , 0.00232691659627 , 6.16023137611 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27424756814 , -0.316023719272 , 0.103793186086 , -0.0297272333561 , 0.00424066157128 , 6.16053513403 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27403113789 , -0.315809288075 , 0.104084870297 , -0.0245414318487 , 0.00341707752949 , 6.16497453728 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27423596473 , -0.315856408135 , 0.104104379338 , -0.0245839334865 , 0.00705293324255 , 6.1631971665 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27417959685 , -0.315716959496 , 0.103772018778 , -0.0269866440152 , 0.00866761096397 , 6.16522138944 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.2743735141 , -0.315899513064 , 0.104112104896 , -0.0228239484228 , 0.00517426935787 , 6.16262804199 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27455554957 , -0.31594413606 , 0.103773642854 , -0.0278150146273 , 0.00820497471017 , 6.16045839874 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27469209549 , -0.315778724723 , 0.104269435768 , -0.0230564582783 , -0.000695422595946 , 6.16017499342 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27453646103 , -0.315753780306 , 0.103650288334 , -0.0232568761339 , 0.0105897645185 , 6.16025381467 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.2746275936 , -0.315679745846 , 0.104006919757 , -0.0238290439489 , 0.00493228670274 , 6.16226156312 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27459671924 , -0.315677490372 , 0.103869082374 , -0.0216128824639 , 0.00826635176954 , 6.16090023835 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27475643315 , -0.315697221599 , 0.103910476924 , -0.0216174104409 , 0.00392489766736 , 6.15828682674 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27458755364 , -0.315508640546 , 0.104020249668 , -0.0204114199419 , 0.0056909087358 , 6.16129385449 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27467664786 , -0.315481726193 , 0.10411772334 , -0.0185652325197 , 0.00445133611081 , 6.16001197278 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27449200856 , -0.315374370746 , 0.103880408592 , -0.0227053174161 , 0.00307908415091 , 6.16103298113 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27440952301 , -0.315322457511 , 0.10405984149 , -0.0194078034472 , 0.00232948508993 , 6.16191663767 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27458298936 , -0.315319032402 , 0.10380054282 , -0.0250712362106 , 0.00497804119064 , 6.16001885033 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27445244857 , -0.315354974701 , 0.104085355004 , -0.0220834229868 , 0.00101994635149 , 6.16043641506 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.2743229166 , -0.315291120458 , 0.103887930238 , -0.0234945118084 , 0.00343757973225 , 6.16027571855 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27442693884 , -0.315199831228 , 0.104183211947 , -0.0263218758054 , -0.00470464746008 , 6.16203586527 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27420096011 , -0.315293466243 , 0.103834294762 , -0.024661507459 , 0.0051473006279 , 6.16139780938 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27434615122 , -0.315495852044 , 0.10407437232 , -0.0249458588714 , -0.0024391487107 , 6.15916051878 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27411869293 , -0.315322694371 , 0.103981276888 , -0.0243315082653 , 0.00269510144433 , 6.16173751277 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.2742244995 , -0.31538667437 , 0.104022546502 , -0.022930955449 , 0.0014255446278 , 6.16115671931 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
